"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
4.2333333333333337e-05,11.960080288165196,116.41994579370427,11.960080288165196,-9.3655941834923766,0,-21.325674471657575,319.62871337350583,0,1794.6925717389204,20.160406458141821,319.62871337350583,0,1000,-911.11251753262468
4.2666666666666669e-05,12.042144952463255,97.065204313065919,12.042144952463255,-8.8427090199172689,0,-20.884853972380526,219.29964009365531,0,2036.4534420317477,14.446991289225707,219.29964009365531,0,1000,-1133.5186463448138
4.3000000000000002e-05,12.087649710664607,84.562613014827491,12.087649710664607,-8.5011912378702732,0,-20.588840948534884,101.78926503231025,0,2191.2682775316034,7.7144277589344146,101.78926503231025,0,1000,-1275.8308905464307
4.3333333333333334e-05,12.092426813393903,-291.55637414213146,-14.5340693266503,12.092426813393903,-26.626496140044207,0,0,16.562592175294313,2234.9482435949326,0.8352461434043128,16.562592175294313,0,1000,-943.39186945280107
4.3666666666666666e-05,12.103529276240939,-289.61934365885742,-14.483181968230777,12.103529276240939,-26.586711244471719,0,0,100.09443181982294,2210.2309468318381,-4.3734117247216275,100.09443181982294,0,1000,-920.61160317298072
4.4000000000000006e-05,12.141759381994506,-282.07766456595783,-14.282560300988262,12.141759381994506,-26.42431968298277,0,0,178.41559279529025,2114.8983221240615,-9.2730951160986841,178.41559279529025,0,1000,-832.82065755810345
4.4333333333333338e-05,12.204373686267132,-269.46339372337292,-13.946334801744367,12.204373686267132,-26.150708488011503,0,0,245.69172378876812,1955.6843480760083,-13.517809876115862,245.69172378876812,0,1000,-686.22095435263532
4.466666666666667e-05,12.286805738326287,-252.66522521834958,-13.498115545751974,12.286805738326287,-25.784921284078258,0,0,296.86876202208947,1743.8339078084571,-16.807830945554606,296.86876202208947,0,1000,-491.16868259010744
4.5000000000000003e-05,12.382988753353919,-318.15084129035785,-15.453994904337218,12.382988753353919,-27.836983657691139,0,0,328.02998706300872,1494.3084208154955,-18.910874952039741,328.02998706300872,1000,0,-1176.1575795251379
4.5333333333333335e-05,12.499956676689605,-293.96919628028718,-14.807917800488166,12.499956676689605,-27.307874477177773,0,0,421.22164918037498,1189.6474478076216,-24.700286219243047,421.22164918037498,1000,0,-895.6782515273344
4.5666666666666668e-05,12.643160256393605,-264.33227482491469,-14.016012618377285,12.643160256393605,-26.659172874770892,0,0,485.00072511622864,816.28366685372521,-28.745449828338984,485.00072511622864,1000,0,-551.95139202881046
4.6e-05,12.801914733975842,-231.32410357908921,-13.133657893320326,12.801914733975842,-25.935572627296171,0,0,514.55105425608656,400.58253038639248,-30.76074578846697,514.55105425608656,1000,0,-169.25842680730327
4.6333333333333339e-05,12.964333707106073,-197.26510983691003,-12.222519183354805,12.964333707106073,-25.18685289046088,0,0,507.4746569729042,-28.101629645306417,-30.603946849907658,507.4746569729042,1000,0,225.36673948221645
4.6666666666666672e-05,13.118168948440085,-164.54820596676768,-11.346193078894615,13.118168948440085,-24.464362027334701,0,0,463.9611535425193,-439.49922809668908,-28.286264851970426,463.9611535425193,1000,0,604.04743406345676
4.7000000000000004e-05,13.251675791668015,-135.46975442432421,-10.565714835112569,13.251675791668015,-23.817390626780586,0,0,386.77439198107533,-804.56369703182406,-23.97155795763415,386.77439198107533,1000,0,940.03345145614821
4.7333333333333336e-05,13.354442953044863,-112.06735413980255,-9.9352469722688141,13.354442953044863,-23.289689925313677,0,0,281.05723029981999,-1097.5233506996396,-17.96475482865123,281.05723029981999,1000,0,1209.5907048394422
4.7666666666666669e-05,13.418128169262902,-95.975907150975246,-9.4982534039499988,13.418128169262902,-22.916381573212902,0,0,153.96826439147875,-1297.7019000475279,-10.690313518857998,153.96826439147875,1000,0,1393.6778071985032
4.8000000000000001e-05,13.43704768601825,-88.312132966362796,-9.2844293536229419,13.43704768601825,-22.721477039641194,0,0,14.176164196608248,-1390.9790152242313,-2.6622368153053246,14.176164196608248,1000,0,1479.291148190594
4.8333333333333334e-05,13.440083803430742,324.26190818668243,13.440083803430742,-16.160033380503574,0,-29.600117183934316,85.385042323301036,0,-1375.0719763326224,3.4713664124816703,85.385042323301036,1000,0,1050.81006814594
4.8666666666666673e-05,13.474485128595852,317.29126169211986,13.474485128595852,-15.97413559063952,0,-29.448620719235372,175.81848080227059,0,-1287.1263261158215,9.117733587487292,175.81848080227059,1000,0,969.83506442370174
4.9000000000000005e-05,13.537365647915228,304.41477232571776,13.537365647915228,-15.630403668060669,0,-29.1677693159759,255.39359975000141,0,-1124.7896686165102,14.120185039750325,255.39359975000141,1000,0,820.37489629079244
4.9333333333333338e-05,13.624067391114247,286.53843725307127,13.624067391114247,-15.152906078119742,0,-28.77697346923399,318.1539356517838,0,-899.52629867776545,18.125482039417115,318.1539356517838,1000,0,612.98786142469419
4.966666666666667e-05,13.728138107704526,264.91956412198334,13.728138107704526,-14.575050045063639,0,-28.303188152768165,359.33095524510645,0,-627.24377019738324,20.850827244117554,359.33095524510645,1000,0,362.3242060753999
5.0000000000000002e-05,13.84178718218836,326.36308332612782,13.84178718218836,-16.421892199926106,0,-30.263679382114471,375.68094110419617,0,-327.16915384751121,22.103841384705778,375.68094110419617,0,1000,1000.8060705213834
5.0333333333333335e-05,13.970608500212434,299.20000911739766,13.970608500212434,-15.694875626910578,0,-29.665484127123012,450.26308040557842,0,14.590684820421764,26.817930303445792,450.26308040557842,0,1000,686.20930606218064
5.0666666666666667e-05,14.118998277869535,267.84927364223569,14.118998277869535,-14.855631134388718,0,-28.974629412258256,492.91566811490787,0,408.98610273601975,29.638455121403247,492.91566811490787,0,1000,323.16462362174457
5.1000000000000006e-05,14.275677275905517,234.51212062469514,14.275677275905517,-13.962655290621377,0,-28.238332566526896,500.28173222553312,0,828.16988177746873,30.366319320211559,500.28173222553312,0,1000,-62.682002402163789
5.1333333333333339e-05,14.428666688372601,201.52818467237711,14.428666688372601,-13.078127079561749,0,-27.506793767934351,471.49727668256327,0,1242.5457907578968,28.95025441293749,471.49727668256327,0,1000,-444.07397543027378
5.1666666666666671e-05,14.566134521267827,171.21021994728622,14.566134521267827,-12.263515688608766,0,-26.829650209876593,408.25234178369078,0,1622.8592931634053,25.490440866446161,408.25234178369078,0,1000,-794.06951311069133
5.2000000000000004e-05,14.677231609037825,145.68072870462967,14.677231609037825,-11.575238470818501,0,-26.252470079856327,314.67164496792861,0,1942.2641070281802,20.23143052622169,314.67164496792861,0,1000,-1087.9448357328099
5.2333333333333336e-05,14.752858212066753,126.72203038592596,14.752858212066753,-11.060675806465687,0,-25.813534018532444,197.0232344891956,0,2178.2186335533297,13.544870560875314,197.0232344891956,0,1000,-1304.9406639392557
5.2666666666666668e-05,14.786307042363783,115.65036244534531,14.786307042363783,-10.754824375704327,0,-25.541131418068112,63.275737744149524,0,2314.0782899914234,5.903249370308945,63.275737744149524,0,1000,-1429.7286524367685
5.3000000000000001e-05,14.783025735206023,-340.44286444733694,-17.302220423154651,14.783025735206023,-32.085246158360675,0,0,48.064880999458339,2322.2903102568753,-0.74013603161486141,48.064880999458339,0,1000,-981.84744580953816
5.3333333333333333e-05,14.80309446867065,-336.67409069941772,-17.2024461206951,14.80309446867065,-32.005540589365751,0,0,133.28665261826481,2274.4760038339546,-6.1042853303440943,133.28665261826481,0,1000,-937.80191313453679
5.3666666666666672e-05,14.850507459567325,-327.19154693458705,-16.949866595370917,14.850507459567325,-31.800374054938246,0,0,211.23673109642067,2154.727763795267,-11.037235459797131,211.23673109642067,0,1000,-827.53621686068004
5.4000000000000005e-05,14.921823701892883,-312.66357153471216,-16.562234287710595,14.921823701892883,-31.484057989603478,0,0,276.04169812761683,1971.5034866788815,-15.190669246802759,276.04169812761683,0,1000,-658.83991514416925
5.4333333333333337e-05,15.011791442293118,-294.11285511497096,-16.066720789521611,15.011791442293118,-31.078512231814727,0,0,322.75679575507377,1737.7429673930683,-18.271336752256985,322.75679575507377,0,1000,-443.63011227809716
5.466666666666667e-05,15.113719285631461,-272.84419693356892,-15.497997482309497,15.113719285631461,-30.611716767940962,0,0,347.71526551068825,1469.9538016216331,-20.061770409420461,347.71526551068825,0,1000,-197.10960468806411
5.5000000000000002e-05,15.219949010109326,-335.63746277999184,-17.380456901051524,15.219949010109326,-32.600405911160848,0,0,348.78740688778259,1187.0452604397969,-20.435646732794275,348.78740688778259,1000,0,-851.40779765980528
5.5333333333333334e-05,15.336569088673009,-310.72781717961982,-16.712996711493915,15.336569088673009,-32.049565800166931,0,0,410.0799745721028,873.91102261867229,-24.388487115816396,410.0799745721028,1000,0,-563.18320543905247
5.5666666666666667e-05,15.468797589150798,-282.37432885389751,-15.953000811202678,15.468797589150798,-31.421798400353477,0,0,442.33838451057176,517.57786227273948,-26.619440121499352,442.33838451057176,1000,0,-235.20353341884197
5.6000000000000006e-05,15.606446342423745,-252.56565779571963,-15.153317390489145,15.606446342423745,-30.759763732912891,0,0,442.90826364331025,143.20334763115184,-26.971069013106131,442.90826364331025,1000,0,109.36231016456779
5.6333333333333338e-05,15.738819768700516,-223.39115213977018,-14.369474613960062,15.738819768700516,-30.108294382660581,0,0,411.37406523171654,-222.78271841615941,-25.418694600213598,411.37406523171654,1000,0,446.17387055592962
5.6666666666666671e-05,15.855470621274732,-196.89325769866446,-13.655758246571002,15.855470621274732,-29.511228867845738,0,0,349.58845523869689,-554.54532439396326,-22.072137942039223,349.58845523869689,1000,0,751.43858209262771
5.7000000000000003e-05,15.946938198232282,-174.92324166403233,-13.061377076579459,15.946938198232282,-29.008315274811743,0,0,261.54147006467826,-828.66925054499234,-17.167961832826297,261.54147006467826,1000,0,1003.5924922090247
5.7333333333333336e-05,16.005416874269635,-159.01042225390731,-12.626987012657064,16.005416874269635,-28.632403886926703,0,0,153.0786892112778,-1025.813124022867,-11.052759182893016,153.0786892112778,1000,0,1184.8235462767743
5.7666666666666668e-05,16.025307727278641,-150.25414196747818,-12.381819394075528,16.025307727278641,-28.407127121354172,0,0,31.488332111285406,-1132.075685961197,-4.1586688610598568,31.488332111285406,1000,0,1282.3298279286753
5.8e-05,16.020182947991248,343.58278158211931,16.020182947991248,-18.011636255363008,0,-34.031819203354253,51.803026376221759,0,-1135.7002696855559,0.9528377379355506,51.803026376221759,1000,0,792.1174881034367
5.833333333333334e-05,16.03761381171287,340.14497842670124,16.03761381171287,-17.92018677749838,0,-33.957800589211253,118.93572695099246,0,-1092.243065518101,5.2678946913583395,118.93572695099246,1000,0,752.09808709139986
5.8666666666666672e-05,16.076495296113468,332.11746802443406,16.076495296113468,-17.705736403914642,0,-33.782231700028113,179.79478880020525,0,-991.09626079493898,9.210915915420312,179.79478880020525,1000,0,658.97879277050504
5.9000000000000004e-05,16.133922752064478,320.06468127974574,16.133922752064478,-17.383278267842364,0,-33.517201019906842,229.68631149640669,0,-839.40254235417444,12.503524550488253,229.68631149640669,1000,0,519.3378610744287
5.9333333333333337e-05,16.205550009437477,304.8331820591431,16.205550009437477,-16.975305062077467,0,-33.180855071514948,264.69124790919869,0,-647.87302230985631,14.913290620621851,264.69124790919869,1000,0,343.03984025071327
5.9666666666666669e-05,16.285896524709056,287.49186594023087,16.285896524709056,-16.510220222764929,0,-32.796116747473988,281.94229016606499,0,-430.03058110882546,16.270149841620963,281.94229016606499,1000,0,142.53871516859462
6.0000000000000002e-05,16.368734675049812,354.54158308917022,16.368734675049812,-18.505002089532709,0,-34.873736764582524,279.82645850086323,0,-201.25458881994442,16.478416785795268,279.82645850086323,0,1000,846.71300573077428
6.0333333333333334e-05,16.461702237010311,333.91508085535213,16.461702237010311,-17.950511650099486,0,-34.4122138871098,342.64800139870948,0,57.387004507543807,20.545321461085912,342.64800139870948,0,1000,608.69791463710408
6.0666666666666673e-05,16.571575860061635,309.56697264943256,16.571575860061635,-17.296041379835355,0,-33.867617239896987,381.01665520494583,0,362.71872680780569,23.161964585168732,381.01665520494583,0,1000,327.71430054276175
6.1000000000000005e-05,16.689625154317259,283.20093232677357,16.689625154317259,-16.586864906661642,0,-33.276490060978901,391.81878310447951,0,693.18782559902445,24.14367371634464,391.81878310447951,0,1000,23.611242074201982
6.1333333333333338e-05,16.806408558681547,256.66092296114317,16.806408558681547,-15.871987783437579,0,-32.678396342119129,373.88843789838421,0,1025.4681810971956,23.421270143465435,373.88843789838421,0,1000,-282.12910405833873
6.166666666666667e-05,16.912440521813821,231.80094075167102,16.912440521813821,-15.200685892623007,0,-32.113126414436834,328.08976180884849,0,1336.1080875852942,21.045955154195223,328.08976180884849,0,1000,-567.90902833696532
6.2000000000000003e-05,16.998861802452538,210.35405106120774,16.998861802452538,-14.619024786183058,0,-31.617886588635599,257.25597860443861,0,1603.1868981024616,17.185692536496461,257.25597860443861,0,1000,-813.54094916366921
6.2333333333333335e-05,17.058065538474807,193.80996799214626,17.058065538474807,-14.16660583751665,0,-31.224671375991456,165.98928837695033,0,1807.8635056512542,12.113342897326834,165.98928837695033,0,1000,-1001.6734736434003
6.2666666666666668e-05,17.084234858825663,183.30982533866216,17.084234858825663,-13.873769058816881,0,-30.958003917642543,60.335801232905467,0,1935.7072754419733,6.1873880398032046,60.335801232905467,0,1000,-1119.0171007806355
6.3e-05,17.077171074809474,-345.30536377397056,-18.589768573534545,17.077171074809474,-35.66693964834402,0,0,24.451145061042229,1965.0265109600562,1.1754252996669152,24.451145061042229,0,1000,-619.72114718608532
6.3333333333333332e-05,17.082163283267661,-344.73112866996223,-18.575532507288674,17.082163283267661,-35.657695790556332,0,0,76.550781464357584,1957.3918932497861,-2.2682602745092058,76.550781464357584,0,1000,-612.66076457982376
6.3666666666666665e-05,17.104174646421249,-340.41110309156733,-18.460668514710399,17.104174646421249,-35.564843161131648,0,0,125.94665042589907,1902.7631517183941,-5.5516365536407513,125.94665042589907,0,1000,-562.35204862682667
6.4000000000000011e-05,17.141631983899561,-332.65016685389418,-18.253273093562672,17.141631983899561,-35.394905077462234,0,0,168.73086031392205,1804.9992021350649,-8.4429332561974846,168.73086031392205,0,1000,-472.3490352811707
6.4333333333333343e-05,17.191731557723603,-321.9939189111073,-17.967841136240434,17.191731557723603,-35.159572693964037,0,0,201.46261948773338,1671.0036970780186,-10.738077913311294,201.46261948773338,0,1000,-349.00977816691125
6.4666666666666675e-05,17.250637250722438,-309.19013655680232,-17.624242080737211,17.250637250722438,-34.874879331459653,0,0,221.41134211531562,1510.2373334602225,-12.275111565521431,221.41134211531562,0,1000,-201.04719690342017
6.5000000000000008e-05,17.31375168792329,-380.42108231708573,-19.73098691361378,17.31375168792329,-37.04473860153707,0,0,226.7495832512717,1334.0495309253865,-12.94562945689027,226.7495832512717,1000,0,-953.62844860830091
6.533333333333334e-05,17.390213545599469,-363.32595170055185,-19.271134047590948,17.390213545599469,-36.66134759319042,0,0,301.23109341791348,1119.7952009755952,-17.724216217045804,301.23109341791348,1000,0,-756.46924927504335
6.5666666666666673e-05,17.488064993908079,-341.61157858925924,-18.687389331656483,17.488064993908079,-36.175454325564559,0,0,354.617970215627,847.51597950500195,-21.251707326650749,354.617970215627,1000,0,-505.90440091574277
